0.02005	-46.776276	102.84358	
0.020075	-46.74516	102.83894	
0.0201	-46.713615	102.83438	
0.020125	-46.68162	102.82991	
0.02015	-46.649174	102.825516	
0.020175	-46.61625	102.82121	
0.0202	-46.582836	102.816986	
0.020225	-46.548916	102.81286	
0.02025	-46.51447	102.808815	
0.020275	-46.479477	102.804855	
0.0203	-46.44392	102.800995	
0.020325	-46.40778	102.797226	
0.02035	-46.37103	102.79355	
0.020375	-46.33365	102.78997	
0.0204	-46.295612	102.78648	
0.020425	-46.256897	102.783104	
0.02045	-46.217472	102.779816	
0.020475	-46.177307	102.77664	
0.0205	-46.13637	102.77356	
0.020525	-46.094635	102.77059	
0.02055	-46.05206	102.76773	
0.020575	-46.00861	102.76498	
0.0206	-45.964245	102.76234	
0.020625	-45.91892	102.75982	
0.02065	-45.872593	102.75741	
0.020675	-45.825214	102.75513	
0.0207	-45.77673	102.75296	
0.020725	-45.727085	102.75092	
0.02075	-45.67622	102.74901	
0.020775	-45.62407	102.74723	
0.0208	-45.570557	102.74559	
0.020825	-45.515614	102.74409	
0.02085	-45.459152	102.74272	
0.020875	-45.401085	102.74151	
0.0209	-45.341312	102.74044	
0.020925	-45.279728	102.739525	
0.02095	-45.216213	102.73878	
0.020975	-45.15064	102.73818	
0.021	-45.082863	102.73777	
0.021025	-45.01273	102.737526	
0.02105	-44.940063	102.737465	
0.021075	-44.864674	102.73759	
0.0211	-44.78634	102.737915	
0.021125	-44.704815	102.73844	
0.02115	-44.619835	102.73918	
0.021175	-44.531086	102.740135	
0.0212	-44.438217	102.74133	
0.021225	-44.34082	102.74277	
0.02125	-44.238434	102.74445	
0.021275	-44.130524	102.746414	
0.0213	-44.016457	102.74866	
0.021325	-43.89549	102.7512	
0.02135	-43.76675	102.75407	
0.021375	-43.62918	102.75727	
0.0214	-43.481503	102.76084	
0.021425	-43.322136	102.76481	
0.02145	-43.14912	102.76921	
0.021475	-42.959957	102.77408	
0.0215	-42.751423	102.779465	
0.021525	-42.519238	102.78543	
0.02155	-42.257576	102.792046	
0.021575	-41.958233	102.79941	
0.0216	-41.60916	102.80763	
0.021625	-41.191704	102.8169	
0.02165	-40.674908	102.82745	
0.021675	-48.5	182.83968	
0.0217	-48.5	182.78065	
0.021725	-48.49027	182.7217	
0.02175	-48.480495	182.66278	
0.021775	-48.47067	182.60394	
0.0218	-48.4608	182.54517	
0.021825	-48.450882	182.48645	
0.02185	-48.440914	182.4278	
0.021875	-48.430897	182.3692	
0.0219	-48.42083	182.31067	
0.021925	-48.41071	182.2522	
0.02195	-48.400543	182.19379	
0.021975	-48.39032	182.13544	
0.022	-48.38005	182.07715	
0.022025	-48.369724	182.01894	
0.02205	-48.359344	181.96077	
0.022075	-48.34891	181.90268	
0.0221	-48.338425	181.84464	
0.022125	-48.32788	181.78667	
0.02215	-48.317284	181.72876	
0.022175	-48.306625	181.67091	
0.0222	-48.295914	181.61313	
0.022225	-48.28514	181.5554	
0.02225	-48.27431	181.49774	
0.022275	-48.26342	181.44016	
0.0223	-48.25247	181.38261	
0.022325	-48.24146	181.32515	
0.02235	-48.230385	181.26775	
0.022375	-48.219246	181.2104	
0.0224	-48.208046	181.15314	
0.022425	-48.19678	181.09592	
0.02245	-48.18545	181.03877	
0.022475	-48.174057	180.98169	
0.0225	-48.162594	180.92467	
0.022525	-48.151062	180.8677	
0.02255	-48.13946	180.81082	
0.022575	-48.127792	180.754	
0.0226	-48.116055	180.69724	
0.022625	-48.10424	180.64053	
0.02265	-48.092358	180.58391	
0.022675	-48.0804	180.52734	
0.0227	-48.068367	180.47084	
0.022725	-48.05626	180.4144	
0.02275	-48.044075	180.35803	
0.022775	-48.031815	180.30173	
0.0228	-48.01947	180.2455	
0.022825	-48.00705	180.18932	
0.02285	-47.99455	180.13322	
0.022875	-47.981964	180.07718	
0.0229	-47.969296	180.02121	
0.022925	-47.956543	179.9653	
0.02295	-47.943703	179.90947	
0.022975	-47.930775	179.8537	
0.023	-47.91776	179.79799	
0.023025	-47.904655	179.74236	
0.02305	-47.891457	179.68678	
0.023075	-47.87817	179.63129	
0.0231	-47.864784	179.57585	
0.023125	-47.851307	179.5205	
0.02315	-47.83773	179.4652	
0.023175	-47.824055	179.40997	
0.0232	-47.81028	179.35481	
0.023225	-47.796402	179.29973	
0.02325	-47.78242	179.2447	
0.023275	-47.768333	179.18976	
0.0233	-47.75414	179.13489	
0.023325	-47.739838	179.08008	
0.02335	-47.725426	179.02533	
0.023375	-47.7109	178.97067	
0.0234	-47.696262	178.91608	
0.023425	-47.681507	178.86154	
0.02345	-47.666634	178.80708	
0.023475	-47.651638	178.7527	
0.0235	-47.636524	178.6984	
0.023525	-47.62128	178.64415	
0.02355	-47.605915	178.58998	
0.023575	-47.59042	178.53589	
0.0236	-47.57479	178.48187	
0.023625	-47.55903	178.42792	
0.02365	-47.54313	178.37404	
0.023675	-47.527096	178.32025	
0.0237	-47.510918	178.26651	
0.023725	-47.494595	178.21286	
0.02375	-47.478127	178.15929	
0.023775	-47.46151	178.10579	
0.0238	-47.44474	178.05235	
0.023825	-47.427814	177.99901	
0.02385	-47.41073	177.94572	
0.023875	-47.393482	177.89253	
0.0239	-47.376072	177.8394	
0.023925	-47.358494	177.78636	
0.02395	-47.340744	177.73338	
0.023975	-47.32282	177.6805	
0.024	-47.304718	177.62769	
0.024025	-47.28643	177.57495	
0.02405	-47.26796	177.5223	
0.024075	-47.249294	177.46973	
0.0241	-47.23044	177.41724	
0.024125	-47.211384	177.36482	
0.02415	-47.192123	177.31248	
0.024175	-47.172657	177.26022	
0.0242	-47.152977	177.20805	
0.024225	-47.13308	177.15598	
0.02425	-47.112965	177.10397	
0.024275	-47.092617	177.05205	
0.0243	-47.07204	177.00021	
0.024325	-47.051224	176.94846	
0.02435	-47.030163	176.89679	
0.024375	-47.00885	176.8452	
0.0244	-46.987286	176.7937	
0.024425	-46.965454	176.7423	
0.02445	-46.94336	176.69098	
0.024475	-46.920986	176.63974	
0.0245	-46.898327	176.5886	
0.024525	-46.87538	176.53754	
0.02455	-46.852135	176.48657	
0.024575	-46.828583	176.4357	
0.0246	-46.804718	176.38492	
0.024625	-46.78053	176.33423	
0.02465	-46.75601	176.28362	
0.024675	-46.731148	176.23312	
0.0247	-46.705933	176.18271	
0.024725	-46.68036	176.13239	
0.02475	-46.654415	176.08217	
0.024775	-46.628086	176.03206	
0.0248	-46.60136	175.98203	
0.024825	-46.57423	175.9321	
0.02485	-46.546684	175.88228	
0.024875	-46.5187	175.83255	
0.0249	-46.490273	175.78293	
0.024925	-46.461388	175.73341	
0.02495	-46.432022	175.684	
0.024975	-46.402164	175.63469	
0.025	-46.371803	175.5855	
0.025025	-46.34091	175.5364	
0.02505	-46.30948	175.48741	
0.025075	-46.277477	175.43854	
0.0251	-46.244896	175.38979	
0.025125	-46.211704	175.34114	
0.02515	-46.177887	175.2926	
0.025175	-46.143414	175.24419	
0.0252	-46.108265	175.19589	
0.025225	-46.072407	175.1477	
0.02525	-46.03582	175.09966	
0.025275	-45.998463	175.05171	
0.0253	-45.96031	175.0039	
0.025325	-45.92133	174.95622	
0.02535	-45.88148	174.90868	
0.025375	-45.840725	174.86125	
0.0254	-45.799023	174.81398	
0.025425	-45.756325	174.76683	
0.02545	-45.71259	174.71982	
0.025475	-45.667767	174.67294	
0.0255	-45.62179	174.62622	
0.025525	-45.57462	174.57964	
0.02555	-45.526176	174.53322	
0.025575	-45.4764	174.48694	
0.0256	-45.42521	174.44083	
0.025625	-45.372528	174.39487	
0.02565	-45.31827	174.34908	
0.025675	-45.262344	174.30345	
0.0257	-45.20464	174.258	
0.025725	-45.145046	174.21272	
0.02575	-45.08344	174.16763	
0.025775	-45.01968	174.12273	
0.0258	-44.95362	174.07802	
0.025825	-44.885094	174.03351	
0.02585	-44.81391	173.9892	
0.025875	-44.739864	173.9451	
0.0259	-44.662724	173.90123	
0.025925	-44.58223	173.85759	
0.02595	-44.498085	173.81418	
0.025975	-44.409954	173.77103	
0.026	-44.31746	173.72812	
0.026025	-44.220154	173.6855	
0.02605	-44.117535	173.64314	
0.026075	-44.009007	173.60109	
0.0261	-43.893883	173.55936	
0.026125	-43.771336	173.51796	
0.02615	-43.64039	173.47691	
0.026175	-43.49985	173.43623	
0.0262	-43.348274	173.39597	
0.026225	-43.183857	173.35614	
0.02625	-43.004333	173.31677	
0.026275	-42.80679	173.27794	
0.0263	-42.587402	173.23967	
0.026325	-42.341026	173.20204	
0.02635	-42.060516	173.16515	
0.026375	-41.735554	173.12907	
0.0264	-41.350525	173.094	
0.026425	-40.880264	173.0601	
0.02645	-48.5	253.02774	
0.026475	-48.5	252.92485	
0.0265	-48.49651	252.82204	
0.026525	-48.492996	252.71928	
0.02655	-48.48946	252.61661	
0.026575	-48.4859	252.514	
0.0266	-48.482315	252.41148	
0.026625	-48.478703	252.30904	
0.02665	-48.475067	252.20665	
0.026675	-48.47141	252.10434	
0.0267	-48.467724	252.0021	
0.026725	-48.464016	251.89995	
0.02675	-48.46028	251.79785	
0.026775	-48.45652	251.69585	
0.0268	-48.452732	251.5939	
0.026825	-48.44892	251.49203	
0.02685	-48.445084	251.39024	
0.026875	-48.441223	251.28851	
0.0269	-48.437332	251.18686	
0.026925	-48.43342	251.0853	
0.02695	-48.429474	250.9838	
0.026975	-48.425507	250.88235	
0.027	-48.42151	250.781	
0.027025	-48.41749	250.67972	
0.02705	-48.413437	250.57852	
0.027075	-48.40936	250.47739	
0.0271	-48.405254	250.37631	
0.027125	-48.401123	250.27533	
0.02715	-48.39696	250.17442	
0.027175	-48.392773	250.07358	
0.0272	-48.388557	249.97281	
0.027225	-48.38431	249.87212	
0.02725	-48.380035	249.7715	
0.027275	-48.375732	249.67094	
0.0273	-48.371403	249.57048	
0.027325	-48.367043	249.47008	
0.02735	-48.36265	249.36975	
0.027375	-48.35823	249.2695	
0.0274	-48.353783	249.16933	
0.027425	-48.3493	249.06921	
0.02745	-48.34479	248.9692	
0.027475	-48.340252	248.86923	
0.0275	-48.33568	248.76935	
0.027525	-48.331078	248.66954	
0.02755	-48.326443	248.56981	
0.027575	-48.321777	248.47014	
0.0276	-48.31708	248.37056	
0.027625	-48.312355	248.27104	
0.02765	-48.307594	248.1716	
0.027675	-48.302803	248.07224	
0.0277	-48.297977	247.97295	
0.027725	-48.29312	247.87373	
0.02775	-48.28823	247.7746	
0.027775	-48.283306	247.67552	
0.0278	-48.278347	247.57654	
0.027825	-48.273357	247.47762	
0.02785	-48.268333	247.37877	
0.027875	-48.26327	247.28	
0.0279	-48.25818	247.1813	
0.027925	-48.25305	247.08269	
0.02795	-48.247887	246.98413	
0.027975	-48.242687	246.88567	
0.028	-48.237453	246.78726	
0.028025	-48.23218	246.68895	
0.02805	-48.226875	246.5907	
0.028075	-48.22153	246.49252	
0.0281	-48.216152	246.39442	
0.028125	-48.210735	246.2964	
0.02815	-48.20528	246.19846	
0.028175	-48.199787	246.10059	
0.0282	-48.194256	246.00278	
0.028225	-48.18869	245.90506	
0.02825	-48.183083	245.80742	
0.028275	-48.177433	245.70984	
0.0283	-48.17175	245.61234	
0.028325	-48.166023	245.51492	
0.02835	-48.16026	245.41757	
0.028375	-48.154453	245.3203	
0.0284	-48.148605	245.2231	
0.028425	-48.14272	245.12598	
0.02845	-48.136787	245.02893	
0.028475	-48.130817	244.93196	
0.0285	-48.124805	244.83507	
0.028525	-48.118748	244.73825	
0.02855	-48.11265	244.64151	
0.028575	-48.10651	244.54485	
0.0286	-48.100323	244.44824	
0.028625	-48.094093	244.35173	
0.02865	-48.08782	244.2553	
0.028675	-48.0815	244.15894	
0.0287	-48.075134	244.06264	
0.028725	-48.068726	243.96643	
0.02875	-48.062267	243.8703	
0.028775	-48.055763	243.77425	
0.0288	-48.049213	243.67825	
0.028825	-48.042614	243.58235	
0.02885	-48.03597	243.48653	
0.028875	-48.029274	243.39078	
0.0289	-48.02253	243.29509	
0.028925	-48.01574	243.1995	
0.02895	-48.008896	243.10397	
0.028975	-48.002	243.00853	
0.029	-47.995056	242.91316	
0.029025	-47.98806	242.81787	
0.02905	-47.98101	242.72266	
0.029075	-47.97391	242.62752	
0.0291	-47.966755	242.53246	
0.029125	-47.95955	242.43748	
0.02915	-47.952286	242.34258	
0.029175	-47.94497	242.24776	
0.0292	-47.937595	242.153	
0.029225	-47.93017	242.05833	
0.02925	-47.922684	241.96373	
0.029275	-47.915142	241.86922	
0.0293	-47.90754	241.77478	
0.029325	-47.899883	241.68042	
0.02935	-47.892166	241.58615	
0.029375	-47.884388	241.49194	
0.0294	-47.87655	241.39781	
0.029425	-47.86865	241.30377	
0.02945	-47.860687	241.20981	
0.029475	-47.852665	241.11592	
0.0295	-47.844578	241.02211	
0.029525	-47.836426	240.92838	
0.02955	-47.82821	240.83473	
0.029575	-47.819927	240.74117	
0.0296	-47.81158	240.64766	
0.029625	-47.803165	240.55426	
0.02965	-47.79468	240.46092	
0.029675	-47.78613	240.36766	
0.0297	-47.777508	240.27449	
0.029725	-47.768814	240.1814	
0.02975	-47.76005	240.08838	
0.029775	-47.751217	239.99545	
0.0298	-47.74231	239.9026	
0.029825	-47.733326	239.80983	
0.02985	-47.724266	239.71713	
0.029875	-47.715134	239.62453	
0.0299	-47.70592	239.532	
0.029925	-47.696632	239.43954	
0.02995	-47.687267	239.34718	
0.029975	-47.67782	239.2549	
0.03	-47.66829	239.16269	
0.030025	-47.658676	239.07056	
0.03005	-47.648983	238.97852	
0.030075	-47.639202	238.88657	
0.0301	-47.629337	238.79468	
0.030125	-47.61939	238.7029	
0.03015	-47.60935	238.61118	
0.030175	-47.59922	238.51955	
0.0302	-47.589	238.428	
0.030225	-47.57869	238.33653	
0.03025	-47.568287	238.24515	
0.030275	-47.557785	238.15385	
0.0303	-47.54719	238.06264	
0.030325	-47.5365	237.97151	
0.03035	-47.52571	237.88046	
0.030375	-47.51482	237.7895	
0.0304	-47.503826	237.69862	
0.030425	-47.492733	237.60783	
0.03045	-47.48153	237.51712	
0.030475	-47.470222	237.4265	
0.0305	-47.45881	237.33597	
0.030525	-47.447285	237.24551	
0.03055	-47.43565	237.15514	
0.030575	-47.423897	237.06487	
0.0306	-47.412033	236.97466	
0.030625	-47.40005	236.88455	
0.03065	-47.38795	236.79453	
0.030675	-47.37573	236.70459	
0.0307	-47.363384	236.61475	
0.030725	-47.350918	236.52498	
0.03075	-47.338318	236.4353	
0.030775	-47.325592	236.34572	
0.0308	-47.312737	236.25623	
0.030825	-47.299744	236.16681	
0.03085	-47.286617	236.0775	
0.030875	-47.273354	235.98827	
0.0309	-47.259945	235.89912	
0.030925	-47.246395	235.81007	
0.03095	-47.2327	235.7211	
0.030975	-47.218853	235.63223	
0.031	-47.204857	235.54346	
0.031025	-47.190704	235.45476	
0.03105	-47.176395	235.36617	
0.031075	-47.161926	235.27765	
0.0311	-47.147293	235.18924	
0.031125	-47.132496	235.1009	
0.03115	-47.117523	235.01268	
0.031175	-47.102383	234.92455	
0.0312	-47.087063	234.83649	
0.031225	-47.07156	234.74854	
0.03125	-47.055878	234.66069	
0.031275	-47.040005	234.57292	
0.0313	-47.02394	234.48526	
0.031325	-47.007683	234.39767	
0.03135	-46.991222	234.3102	
0.031375	-46.974556	234.22282	
0.0314	-46.957684	234.13554	
0.031425	-46.940598	234.04836	
0.03145	-46.92329	233.96126	
0.031475	-46.905766	233.87427	
0.0315	-46.88801	233.78738	
0.031525	-46.870018	233.70059	
0.03155	-46.851788	233.61389	
0.031575	-46.833317	233.52731	
0.0316	-46.81459	233.44081	
0.031625	-46.795612	233.35443	
0.03165	-46.776367	233.26814	
0.031675	-46.756855	233.18196	
0.0317	-46.73707	233.09587	
0.031725	-46.717	233.0099	
0.03175	-46.696636	232.92403	
0.031775	-46.675976	232.83826	
0.0318	-46.655014	232.7526	
0.031825	-46.633736	232.66704	
0.03185	-46.612133	232.58159	
0.031875	-46.590202	232.49625	
0.0319	-46.567932	232.41103	
0.031925	-46.54531	232.3259	
0.03195	-46.522327	232.24089	
0.031975	-46.498978	232.15599	
0.032	-46.475246	232.07121	
0.032025	-46.451122	231.98654	
0.03205	-46.42659	231.90198	
0.032075	-46.401646	231.81754	
0.0321	-46.37627	231.73322	
0.032125	-46.350456	231.649	
0.03215	-46.32418	231.56491	
0.032175	-46.297432	231.48094	
0.0322	-46.2702	231.39708	
0.032225	-46.24246	231.31335	
0.03225	-46.2142	231.22975	
0.032275	-46.185402	231.14627	
0.0323	-46.156044	231.06291	
0.032325	-46.12611	230.97968	
0.03235	-46.095573	230.89658	
0.032375	-46.064415	230.81361	
0.0324	-46.032616	230.73077	
0.032425	-46.00014	230.64806	
0.03245	-45.966972	230.56549	
0.032475	-45.93308	230.48305	
0.0325	-45.898434	230.40076	
0.032525	-45.863	230.3186	
0.03255	-45.826748	230.23659	
0.032575	-45.789642	230.15471	
0.0326	-45.751644	230.07298	
0.032625	-45.712715	229.99141	
0.03265	-45.67281	229.90997	
0.032675	-45.63188	229.8287	
0.0327	-45.589886	229.74759	
0.032725	-45.546764	229.66663	
0.03275	-45.50246	229.58583	
0.032775	-45.456913	229.5052	
0.0328	-45.41006	229.42473	
0.032825	-45.361824	229.34444	
0.03285	-45.312134	229.26431	
0.032875	-45.2609	229.18437	
0.0329	-45.20803	229.10461	
0.032925	-45.153427	229.02504	
0.03295	-45.09698	228.94566	
0.032975	-45.038578	228.86647	
0.033	-44.978077	228.78749	
0.033025	-44.915337	228.70871	
0.03305	-44.8502	228.63013	
0.033075	-44.78249	228.55179	
0.0331	-44.712	228.47366	
0.033125	-44.63852	228.39577	
0.03315	-44.56179	228.31812	
0.033175	-44.48154	228.2407	
0.0332	-44.39745	228.16357	
0.033225	-44.309155	228.0867	
0.03325	-44.216244	228.0101	
0.033275	-44.118237	227.93379	
0.0333	-44.014584	227.8578	
0.033325	-43.904633	227.78214	
0.03335	-43.787624	227.7068	
0.033375	-43.662643	227.63182	
0.0334	-43.5286	227.55724	
0.033425	-43.38416	227.48305	
0.03345	-43.227688	227.4093	
0.033475	-43.057125	227.33603	
0.0335	-42.869858	227.26328	
0.033525	-42.662487	227.19107	
0.03355	-42.43049	227.1195	
0.033575	-42.167667	227.04863	
0.0336	-41.865227	226.97856	
0.033625	-41.51015	226.90942	
0.03365	-41.082035	226.8414	
0.033675	-40.54651	226.77477	
0.0337	-48.5	306.70993	
0.033725	-48.5	306.5735	
0.03375	-48.501286	306.43713	
0.033775	-48.50256	306.30084	
0.0338	-48.50383	306.16464	
0.033825	-48.505096	306.02853	
0.03385	-48.50635	305.8925	
0.033875	-48.507603	305.75653	
0.0339	-48.508846	305.62067	
0.033925	-48.510082	305.4849	
0.03395	-48.51131	305.34918	
0.033975	-48.512535	305.21356	
0.034	-48.51375	305.078	
0.034025	-48.514957	304.94257	
0.03405	-48.51616	304.80716	
0.034075	-48.517353	304.67188	
0.0341	-48.518543	304.53665	
0.034125	-48.519722	304.40152	
0.03415	-48.520897	304.26648	
0.034175	-48.522064	304.1315	
0.0342	-48.523224	303.9966	
0.034225	-48.524376	303.8618	
0.03425	-48.52552	303.72708	
0.034275	-48.526657	303.59244	
0.0343	-48.527786	303.45786	
0.034325	-48.528908	303.32336	
0.03435	-48.530025	303.18896	
0.034375	-48.53113	303.05466	
0.0344	-48.532234	302.9204	
0.034425	-48.53333	302.78625	
0.03445	-48.534412	302.6522	
0.034475	-48.535492	302.5182	
0.0345	-48.536564	302.38428	
0.034525	-48.53763	302.25043	
0.03455	-48.538685	302.11667	
0.034575	-48.539734	301.983	
0.0346	-48.54077	301.84943	
0.034625	-48.541805	301.7159	
0.03465	-48.54283	301.5825	
0.034675	-48.54385	301.44913	
0.0347	-48.54486	301.31586	
0.034725	-48.545864	301.18268	
0.03475	-48.546856	301.04956	
0.034775	-48.547844	300.91653	
0.0348	-48.548824	300.7836	
0.034825	-48.549797	300.65073	
0.03485	-48.55076	300.51794	
0.034875	-48.551716	300.38525	
0.0349	-48.55266	300.25262	
0.034925	-48.5536	300.1201	
0.03495	-48.554535	299.9876	
0.034975	-48.555458	299.85522	
0.035	-48.556374	299.72293	
0.035025	-48.55728	299.59073	
0.03505	-48.558178	299.4586	
0.035075	-48.55907	299.3265	
0.0351	-48.559956	299.19455	
0.035125	-48.56083	299.06265	
0.03515	-48.561695	298.93082	
0.035175	-48.562553	298.79907	
0.0352	-48.563404	298.66742	
0.035225	-48.564247	298.53586	
0.03525	-48.56508	298.40436	
0.035275	-48.565907	298.27295	
0.0353	-48.566723	298.1416	
0.035325	-48.56753	298.01035	
0.03535	-48.568333	297.87915	
0.035375	-48.569122	297.74808	
0.0354	-48.569904	297.61703	
0.035425	-48.57068	297.4861	
0.03545	-48.571445	297.35526	
0.035475	-48.572205	297.2245	
0.0355	-48.572952	297.09378	
0.035525	-48.573692	296.96317	
0.03555	-48.574425	296.8326	
0.035575	-48.575146	296.70218	
0.0356	-48.575863	296.57178	
0.035625	-48.576565	296.4415	
0.03565	-48.577263	296.31128	
0.035675	-48.57795	296.18112	
0.0357	-48.57863	296.05106	
0.035725	-48.5793	295.92108	
0.03575	-48.57996	295.7912	
0.035775	-48.580612	295.66138	
0.0358	-48.581257	295.53162	
0.035825	-48.58189	295.40198	
0.03585	-48.582516	295.27237	
0.035875	-48.58313	295.14288	
0.0359	-48.58374	295.01346	
0.035925	-48.584335	294.88412	
0.03595	-48.584927	294.75485	
0.035975	-48.585506	294.62567	
0.036	-48.586075	294.49655	
0.036025	-48.586636	294.36752	
0.03605	-48.58719	294.2386	
0.036075	-48.58773	294.1097	
0.0361	-48.588264	293.98093	
0.036125	-48.588787	293.8522	
0.03615	-48.589302	293.72357	
0.036175	-48.589806	293.59503	
0.0362	-48.5903	293.46655	
0.036225	-48.59079	293.33817	
0.03625	-48.591267	293.20984	
0.036275	-48.591732	293.0816	
0.0363	-48.59219	292.95346	
0.036325	-48.59264	292.82538	
0.03635	-48.593075	292.6974	
0.036375	-48.593506	292.56946	
0.0364	-48.593925	292.44162	
0.036425	-48.594334	292.31384	
0.03645	-48.594734	292.1862	
0.036475	-48.595123	292.05856	
0.0365	-48.5955	291.93103	
0.036525	-48.59587	291.8036	
0.03655	-48.596233	291.67624	
0.036575	-48.59658	291.54895	
0.0366	-48.59692	291.42172	
0.036625	-48.59725	291.2946	
0.03665	-48.597572	291.16754	
0.036675	-48.59788	291.04056	
0.0367	-48.598183	290.91367	
0.036725	-48.598473	290.78687	
0.03675	-48.59875	290.66013	
0.036775	-48.599022	290.53345	
0.0368	-48.59928	290.4069	
0.036825	-48.59953	290.28036	
0.03685	-48.59977	290.15396	
0.036875	-48.599995	290.02762	
0.0369	-48.600216	289.90134	
0.036925	-48.60042	289.77515	
0.03695	-48.60062	289.64905	
0.036975	-48.600807	289.523	
0.037	-48.600983	289.39703	
0.037025	-48.601147	289.27118	
0.03705	-48.601303	289.1454	
0.037075	-48.601448	289.01965	
0.0371	-48.60158	288.894	
0.037125	-48.601707	288.76846	
0.03715	-48.601818	288.64297	
0.037175	-48.60192	288.51755	
0.0372	-48.602013	288.39224	
0.037225	-48.602093	288.26697	
0.03725	-48.60216	288.1418	
0.037275	-48.602222	288.01672	
0.0373	-48.60227	287.8917	
0.037325	-48.602306	287.76675	
0.03735	-48.602333	287.6419	
0.037375	-48.602345	287.51712	
0.0374	-48.60235	287.39243	
0.037425	-48.602345	287.2678	
0.03745	-48.602325	287.14325	
0.037475	-48.602295	287.01877	
0.0375	-48.602253	286.89438	
0.037525	-48.602203	286.77005	
0.03755	-48.60214	286.6458	
0.037575	-48.602066	286.52167	
0.0376	-48.60198	286.39758	
0.037625	-48.601883	286.2736	
0.03765	-48.601772	286.14966	
0.037675	-48.601654	286.02582	
0.0377	-48.60152	285.90204	
0.037725	-48.60138	285.77835	
0.03775	-48.601223	285.65472	
0.037775	-48.60106	285.5312	
0.0378	-48.60088	285.40775	
0.037825	-48.600693	285.28436	
0.03785	-48.60049	285.16104	
0.037875	-48.600277	285.0378	
0.0379	-48.60005	284.91467	
0.037925	-48.599815	284.7916	
0.03795	-48.599567	284.6686	
0.037975	-48.599308	284.5457	
0.038	-48.599033	284.42285	
